1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
11.800999999999975,904.4288328319784,927.0395536527778,141.75841424126043,-6.532079272595079,5.4205196958750905,717.691239999999
11.900999999999975,912.5030829474592,935.3156600211456,141.76917996283865,-6.539838826480102,5.4774207029402096,721.714209999999
12.000999999999975,920.7018968501097,943.7194442713624,141.77939860111042,-6.547716431109891,5.535068797457872,725.634309999999
12.100999999999974,929.0252745399304,952.2509064034285,141.78908053005134,-6.555700967565332,5.593447827520388,729.4645199999991
12.200999999999974,937.4732160169206,960.9100464173434,141.7982361858533,-6.563781623601498,5.652541627823664,733.215839999999
12.300999999999974,946.0457212810807,969.6968643131075,141.8068760504458,-6.57194789439317,5.71233404154103,736.8992699999991
12.400999999999973,954.7427903324103,978.6113600907205,141.81501063579694,-6.580189582639487,5.772808941027717,740.5258099999991
12.500999999999973,963.5644231709098,987.6535337501824,141.82265046898812,-6.588496798066658,5.833950247371604,744.1021499999991
12.600999999999972,972.5098614965517,996.8226080339654,141.82981686152178,-6.596855412283673,5.895736744239581,747.2167499999993
12.700999999999972,981.5780548354602,1006.1175062063467,141.8365348530985,-6.605250066319745,5.958145490909456,750.2916099999991
12.800999999999972,990.7689964714543,1015.5382213832406,141.84281435271635,-6.613672092182785,6.021160938970187,753.3525599999991
12.900999999999971,1000.0826864045347,1025.084753564648,141.84866513763515,-6.622113157436746,6.084767705765083,756.4085999999992
13.000999999999971,1009.5191246347009,1034.7571027505683,141.8540969394444,-6.630565221224994,6.14895054117639,759.4687099999991
13.10099999999997,1019.0783111619533,1044.555268941002,141.8591194344284,-6.639020530631355,6.213694339937507,762.5399099999992
13.20099999999997,1028.7602459862912,1054.4792521359484,141.8637422345573,-6.6474716167247845,6.278984153012775,765.6311799999991
13.30099999999997,1038.5649291077152,1064.529052335408,141.86797487908638,-6.6559112903176,6.344805198075855,768.749549999999
13.40099999999997,1048.4923605262254,1074.704669539381,141.87182682674586,-6.664332637465976,6.411142869118485,771.9051071428562
13.50099999999997,1058.542540241821,1085.0061037478663,141.8753074485018,-6.672729014740235,6.4779827452218965,775.101479999999
13.600999999999969,1068.7154682545029,1095.4333549608652,141.87842602086909,-6.681094044290957,6.545310598523495,778.2259300000028
13.700999999999969,1079.0111445642708,1105.9864231783774,141.88119171975728,-6.68942160873608,6.61311240141161,659.3228571462593
13.7120376,1080.107965650543,1107.1106647918066,141.8819401860531,-6.690213533240404,6.620315449314489,0
